0.82 -0.23 -1
0.82 -0.22 -1
0.82 -0.21 -1
0.82 -0.2 -1
0.82 -0.19 -1
0.82 -0.18 -1
0.82 -0.17 -1
0.82 -0.16 -1
0.82 -0.15 -1
0.82 -0.14 -1
0.82 -0.13 -1
0.82 -0.12 -1
0.82 -0.11 -1
0.82 -0.1 -0.999999
0.82 -0.09 -0.999997
0.82 -0.08 -0.999991
0.82 -0.07 -0.999964
0.82 -0.06 -0.999841
0.82 -0.05 -0.999194
0.82 -0.04 -0.99543
0.82 -0.03 -0.971842
0.82 -0.02 -0.82641
0.82 -0.01 -0.209385
0.82 7.5287e-16 0.635658
0.82 0.01 0.934967
0.82 0.02 0.989219
0.82 0.03 0.998085
0.82 0.04 0.999621
0.82 0.05 0.999915
0.82 0.06 0.999978
0.82 0.07 0.999994
0.82 0.08 0.999998
0.82 0.09 0.999999
0.82 0.1 1
0.82 0.11 1
0.82 0.12 1
0.82 0.13 1
0.82 0.14 1
0.82 0.15 1
0.82 0.16 1
0.82 0.17 1
0.82 0.18 1
0.82 0.19 1
0.82 0.2 1
0.82 0.21 1
0.82 0.22 1
0.82 0.23 1
0.82 0.24 1
0.82 0.25 1
0.82 0.26 1
0.82 0.27 1
0.82 0.28 1
0.82 0.29 1
0.82 0.3 1
0.82 0.31 1
0.82 0.32 1
0.82 0.33 1
0.82 0.34 1
0.82 0.35 1
0.82 0.36 1
0.82 0.37 1
0.82 0.38 1
0.82 0.39 1
0.82 0.4 1
0.82 0.41 1
0.82 0.42 1
0.82 0.43 1
0.82 0.44 1
0.82 0.45 1
0.82 0.46 1
0.82 0.47 1
0.82 0.48 1
0.82 0.49 1
0.82 0.5 1
0.82 0.51 1
0.82 0.52 1
0.82 0.53 1
0.82 0.54 1
0.82 0.55 1
0.82 0.56 1
0.82 0.57 1
0.82 0.58 1
0.82 0.59 1
0.82 0.6 1
0.82 0.61 1
0.82 0.62 1
0.82 0.63 1
0.82 0.64 1
0.82 0.65 1
0.82 0.66 1
0.82 0.67 1
0.82 0.68 1
0.82 0.69 1
0.82 0.7 1
0.82 0.71 1
0.82 0.72 1
0.82 0.73 1
0.82 0.74 1
0.82 0.75 1
0.82 0.76 1
0.82 0.77 1
0.82 0.78 1
0.82 0.79 1
0.82 0.8 1
0.82 0.81 1
0.82 0.82 1
0.82 0.83 1
0.82 0.84 1
0.82 0.85 1
0.82 0.86 1
0.82 0.87 1
0.82 0.88 1
0.82 0.89 1
0.82 0.9 1
0.82 0.91 1
0.82 0.92 1
0.82 0.93 1
0.82 0.94 1
0.82 0.95 1
0.82 0.96 1
0.82 0.97 1
0.82 0.98 1
0.82 0.99 1
0.83 -1 -1
0.83 -0.99 -1
0.83 -0.98 -1
0.83 -0.97 -1
0.83 -0.96 -1
0.83 -0.95 -1
0.83 -0.94 -1
0.83 -0.93 -1
0.83 -0.92 -1
0.83 -0.91 -1
0.83 -0.9 -1
0.83 -0.89 -1
0.83 -0.88 -1
0.83 -0.87 -1
0.83 -0.86 -1
0.83 -0.85 -1
0.83 -0.84 -1
0.83 -0.83 -1
0.83 -0.82 -1
0.83 -0.81 -1
0.83 -0.8 -1
0.83 -0.79 -1
0.83 -0.78 -1
0.83 -0.77 -1
0.83 -0.76 -1
0.83 -0.75 -1
0.83 -0.74 -1
0.83 -0.73 -1
0.83 -0.72 -1
0.83 -0.71 -1
0.83 -0.7 -1
0.83 -0.69 -1
0.83 -0.68 -1
0.83 -0.67 -1
0.83 -0.66 -1
0.83 -0.65 -1
0.83 -0.64 -1
0.83 -0.63 -1
0.83 -0.62 -1
0.83 -0.61 -1
0.83 -0.6 -1
0.83 -0.59 -1
0.83 -0.58 -1
0.83 -0.57 -1
0.83 -0.56 -1
0.83 -0.55 -1
0.83 -0.54 -1
0.83 -0.53 -1
0.83 -0.52 -1
0.83 -0.51 -1
0.83 -0.5 -1
0.83 -0.49 -1
0.83 -0.48 -1
0.83 -0.47 -1
0.83 -0.46 -1
0.83 -0.45 -1
0.83 -0.44 -1
0.83 -0.43 -1
0.83 -0.42 -1
0.83 -0.41 -1
0.83 -0.4 -1
0.83 -0.39 -1
0.83 -0.38 -1
0.83 -0.37 -1
0.83 -0.36 -1
0.83 -0.35 -1
0.83 -0.34 -1
0.83 -0.33 -1
0.83 -0.32 -1
0.83 -0.31 -1
0.83 -0.3 -1
0.83 -0.29 -1
0.83 -0.28 -1
0.83 -0.27 -1
0.83 -0.26 -1
0.83 -0.25 -1
0.83 -0.24 -1
0.83 -0.23 -1
0.83 -0.22 -1
0.83 -0.21 -1
0.83 -0.2 -1
0.83 -0.19 -1
0.83 -0.18 -1
0.83 -0.17 -1
0.83 -0.16 -1
0.83 -0.15 -1
0.83 -0.14 -1
0.83 -0.13 -1
0.83 -0.12 -1
0.83 -0.11 -1
0.83 -0.1 -0.999999
0.83 -0.09 -0.999998
0.83 -0.08 -0.999992
0.83 -0.07 -0.999967
0.83 -0.06 -0.999854
0.83 -0.05 -0.999249
0.83 -0.04 -0.995677
0.83 -0.03 -0.972874
0.83 -0.02 -0.829269
0.83 -0.01 -0.208261
0.83 7.5287e-16 0.642353
0.83 0.01 0.937536
0.83 0.02 0.989829
0.83 0.03 0.998219
0.83 0.04 0.999651
0.83 0.05 0.999922
0.83 0.06 0.99998
0.83 0.07 0.999994
0.83 0.08 0.999998
0.83 0.09 0.999999
0.83 0.1 1
0.83 0.11 1
0.83 0.12 1
0.83 0.13 1
0.83 0.14 1
0.83 0.15 1
0.83 0.16 1
0.83 0.17 1
0.83 0.18 1
0.83 0.19 1
0.83 0.2 1
0.83 0.21 1
0.83 0.22 1
0.83 0.23 1
0.83 0.24 1
0.83 0.25 1
0.83 0.26 1
0.83 0.27 1
0.83 0.28 1
0.83 0.29 1
0.83 0.3 1
0.83 0.31 1
0.83 0.32 1
0.83 0.33 1
0.83 0.34 1
0.83 0.35 1
0.83 0.36 1
0.83 0.37 1
0.83 0.38 1
0.83 0.39 1
0.83 0.4 1
0.83 0.41 1
0.83 0.42 1
0.83 0.43 1
0.83 0.44 1
0.83 0.45 1
0.83 0.46 1
0.83 0.47 1
0.83 0.48 1
0.83 0.49 1
0.83 0.5 1
0.83 0.51 1
0.83 0.52 1
0.83 0.53 1
0.83 0.54 1
0.83 0.55 1
0.83 0.56 1
0.83 0.57 1
0.83 0.58 1
0.83 0.59 1
0.83 0.6 1
0.83 0.61 1
0.83 0.62 1
0.83 0.63 1
0.83 0.64 1
0.83 0.65 1
0.83 0.66 1
0.83 0.67 1
0.83 0.68 1
0.83 0.69 1
0.83 0.7 1
0.83 0.71 1
0.83 0.72 1
0.83 0.73 1
0.83 0.74 1
0.83 0.75 1
0.83 0.76 1
0.83 0.77 1
0.83 0.78 1
0.83 0.79 1
0.83 0.8 1
0.83 0.81 1
0.83 0.82 1
0.83 0.83 1
0.83 0.84 1
0.83 0.85 1
0.83 0.86 1
0.83 0.87 1
0.83 0.88 1
0.83 0.89 1
0.83 0.9 1
0.83 0.91 1
0.83 0.92 1
0.83 0.93 1
0.83 0.94 1
0.83 0.95 1
0.83 0.96 1
0.83 0.97 1
0.83 0.98 1
0.83 0.99 1
0.84 -1 -1
0.84 -0.99 -1
0.84 -0.98 -1
0.84 -0.97 -1
0.84 -0.96 -1
0.84 -0.95 -1
0.84 -0.94 -1
0.84 -0.93 -1
0.84 -0.92 -1
0.84 -0.91 -1
0.84 -0.9 -1
0.84 -0.89 -1
0.84 -0.88 -1
0.84 -0.87 -1
0.84 -0.86 -1
0.84 -0.85 -1
0.84 -0.84 -1
0.84 -0.83 -1
0.84 -0.82 -1
0.84 -0.81 -1
0.84 -0.8 -1
0.84 -0.79 -1
0.84 -0.78 -1
0.84 -0.77 -1
0.84 -0.76 -1
0.84 -0.75 -1
0.84 -0.74 -1
0.84 -0.73 -1
0.84 -0.72 -1
0.84 -0.71 -1
0.84 -0.7 -1
0.84 -0.69 -1
0.84 -0.68 -1
0.84 -0.67 -1
0.84 -0.66 -1
0.84 -0.65 -1
0.84 -0.64 -1
0.84 -0.63 -1
0.84 -0.62 -1
0.84 -0.61 -1
0.84 -0.6 -1
0.84 -0.59 -1
0.84 -0.58 -1
0.84 -0.57 -1
0.84 -0.56 -1
0.84 -0.55 -1
0.84 -0.54 -1
0.84 -0.53 -1
0.84 -0.52 -1
0.84 -0.51 -1
0.84 -0.5 -1
0.84 -0.49 -1
0.84 -0.48 -1
0.84 -0.47 -1
0.84 -0.46 -1
0.84 -0.45 -1
0.84 -0.44 -1
0.84 -0.43 -1
0.84 -0.42 -1
0.84 -0.41 -1
0.84 -0.4 -1
0.84 -0.39 -1
0.84 -0.38 -1
0.84 -0.37 -1
0.84 -0.36 -1
0.84 -0.35 -1
0.84 -0.34 -1
0.84 -0.33 -1
0.84 -0.32 -1
0.84 -0.31 -1
0.84 -0.3 -1
0.84 -0.29 -1
0.84 -0.28 -1
0.84 -0.27 -1
0.84 -0.26 -1
0.84 -0.25 -1
0.84 -0.24 -1
0.84 -0.23 -1
0.84 -0.22 -1
0.84 -0.21 -1
0.84 -0.2 -1
0.84 -0.19 -1
0.84 -0.18 -1
0.84 -0.17 -1
0.84 -0.16 -1
0.84 -0.15 -1
0.84 -0.14 -1
0.84 -0.13 -1
0.84 -0.12 -1
0.84 -0.11 -1
0.84 -0.1 -0.999999
0.84 -0.09 -0.999998
0.84 -0.08 -0.999992
0.84 -0.07 -0.99997
0.84 -0.06 -0.999865
0.84 -0.05 -0.9993
0.84 -0.04 -0.995909
0.84 -0.03 -0.973861
0.84 -0.02 -0.832075
0.84 -0.01 -0.207208
0.84 7.5287e-16 0.648843
0.84 0.01 0.939973
0.84 0.02 0.990396
0.84 0.03 0.998342
0.84 0.04 0.999679
0.84 0.05 0.999929
0.84 0.06 0.999982
0.84 0.07 0.999995
0.84 0.08 0.999998
0.84 0.09 0.999999
0.84 0.1 1
0.84 0.11 1
0.84 0.12 1
0.84 0.13 1
0.84 0.14 1
0.84 0.15 1
0.84 0.16 1
0.84 0.17 1
0.84 0.18 1
0.84 0.19 1
0.84 0.2 1
0.84 0.21 1
0.84 0.22 1
0.84 0.23 1
0.84 0.24 1
0.84 0.25 1
0.84 0.26 1
0.84 0.27 1
0.84 0.28 1
0.84 0.29 1
0.84 0.3 1
0.84 0.31 1
0.84 0.32 1
0.84 0.33 1
0.84 0.34 1
0.84 0.35 1
0.84 0.36 1
0.84 0.37 1
0.84 0.38 1
0.84 0.39 1
0.84 0.4 1
0.84 0.41 1
0.84 0.42 1
0.84 0.43 1
0.84 0.44 1
0.84 0.45 1
0.84 0.46 1
0.84 0.47 1
0.84 0.48 1
0.84 0.49 1
0.84 0.5 1
0.84 0.51 1
0.84 0.52 1
0.84 0.53 1
0.84 0.54 1
0.84 0.55 1
0.84 0.56 1
0.84 0.57 1
0.84 0.58 1
0.84 0.59 1
0.84 0.6 1
0.84 0.61 1
0.84 0.62 1
0.84 0.63 1
0.84 0.64 1
0.84 0.65 1
0.84 0.66 1
0.84 0.67 1
0.84 0.68 1
0.84 0.69 1
0.84 0.7 1
0.84 0.71 1
0.84 0.72 1
0.84 0.73 1
0.84 0.74 1
0.84 0.75 1
0.84 0.76 1
0.84 0.77 1
0.84 0.78 1
0.84 0.79 1
0.84 0.8 1
0.84 0.81 1
0.84 0.82 1
0.84 0.83 1
0.84 0.84 1
0.84 0.85 1
0.84 0.86 1
0.84 0.87 1
0.84 0.88 1
0.84 0.89 1
0.84 0.9 1
0.84 0.91 1
0.84 0.92 1
0.84 0.93 1
0.84 0.94 1
0.84 0.95 1
0.84 0.96 1
0.84 0.97 1
0.84 0.98 1
0.84 0.99 1
0.85 -1 -1
0.85 -0.99 -1
0.85 -0.98 -1
0.85 -0.97 -1
0.85 -0.96 -1
0.85 -0.95 -1
0.85 -0.94 -1
0.85 -0.93 -1
0.85 -0.92 -1
0.85 -0.91 -1
0.85 -0.9 -1
0.85 -0.89 -1
0.85 -0.88 -1
0.85 -0.87 -1
0.85 -0.86 -1
0.85 -0.85 -1
0.85 -0.84 -1
0.85 -0.83 -1
0.85 -0.82 -1
0.85 -0.81 -1
0.85 -0.8 -1
0.85 -0.79 -1
0.85 -0.78 -1
0.85 -0.77 -1
0.85 -0.76 -1
0.85 -0.75 -1
0.85 -0.74 -1
0.85 -0.73 -1
0.85 -0.72 -1
0.85 -0.71 -1
0.85 -0.7 -1
0.85 -0.69 -1
0.85 -0.68 -1
0.85 -0.67 -1
0.85 -0.66 -1
0.85 -0.65 -1
0.85 -0.64 -1
0.85 -0.63 -1
0.85 -0.62 -1
0.85 -0.61 -1
0.85 -0.6 -1
0.85 -0.59 -1
0.85 -0.58 -1
0.85 -0.57 -1
0.85 -0.56 -1
0.85 -0.55 -1
0.85 -0.54 -1
0.85 -0.53 -1
0.85 -0.52 -1
0.85 -0.51 -1
0.85 -0.5 -1
0.85 -0.49 -1
0.85 -0.48 -1
0.85 -0.47 -1
0.85 -0.46 -1
0.85 -0.45 -1
0.85 -0.44 -1
0.85 -0.43 -1
0.85 -0.42 -1
0.85 -0.41 -1
0.85 -0.4 -1
0.85 -0.39 -1
0.85 -0.38 -1
0.85 -0.37 -1
0.85 -0.36 -1
0.85 -0.35 -1
0.85 -0.34 -1
0.85 -0.33 -1
0.85 -0.32 -1
0.85 -0.31 -1
0.85 -0.3 -1
0.85 -0.29 -1
0.85 -0.28 -1
0.85 -0.27 -1
0.85 -0.26 -1
0.85 -0.25 -1
0.85 -0.24 -1
0.85 -0.23 -1
0.85 -0.22 -1
0.85 -0.21 -1
0.85 -0.2 -1
0.85 -0.19 -1
0.85 -0.18 -1
0.85 -0.17 -1
0.85 -0.16 -1
0.85 -0.15 -1
0.85 -0.14 -1
0.85 -0.13 -1
0.85 -0.12 -1
0.85 -0.11 -1
0.85 -0.1 -0.999999
0.85 -0.09 -0.999998
0.85 -0.08 -0.999993
0.85 -0.07 -0.999973
0.85 -0.06 -0.999876
0.85 -0.05 -0.999347
0.85 -0.04 -0.996126
0.85 -0.03 -0.974806
0.85 -0.02 -0.834831
0.85 -0.01 -0.206233
0.85 7.5287e-16 0.65513
0.85 0.01 0.942282
0.85 0.02 0.990925
0.85 0.03 0.998455
0.85 0.04 0.999704
0.85 0.05 0.999935
0.85 0.06 0.999984
0.85 0.07 0.999995
0.85 0.08 0.999998
0.85 0.09 0.999999
0.85 0.1 1
0.85 0.11 1
0.85 0.12 1
0.85 0.13 1
0.85 0.14 1
0.85 0.15 1
0.85 0.16 1
0.85 0.17 1
0.85 0.18 1
0.85 0.19 1
0.85 0.2 1
0.85 0.21 1
0.85 0.22 1
0.85 0.23 1
0.85 0.24 1
0.85 0.25 1
0.85 0.26 1
0.85 0.27 1
0.85 0.28 1
0.85 0.29 1
0.85 0.3 1
0.85 0.31 1
0.85 0.32 1
0.85 0.33 1
0.85 0.34 1
0.85 0.35 1
0.85 0.36 1
0.85 0.37 1
0.85 0.38 1
0.85 0.39 1
0.85 0.4 1
0.85 0.41 1
0.85 0.42 1
0.85 0.43 1
0.85 0.44 1
0.85 0.45 1
0.85 0.46 1
0.85 0.47 1
0.85 0.48 1
0.85 0.49 1
0.85 0.5 1
0.85 0.51 1
0.85 0.52 1
0.85 0.53 1
0.85 0.54 1
0.85 0.55 1
0.85 0.56 1
0.85 0.57 1
0.85 0.58 1
0.85 0.59 1
0.85 0.6 1
0.85 0.61 1
0.85 0.62 1
0.85 0.63 1
0.85 0.64 1
0.85 0.65 1
0.85 0.66 1
0.85 0.67 1
0.85 0.68 1
0.85 0.69 1
0.85 0.7 1
0.85 0.71 1
0.85 0.72 1
0.85 0.73 1
0.85 0.74 1
0.85 0.75 1
0.85 0.76 1
0.85 0.77 1
0.85 0.78 1
0.85 0.79 1
0.85 0.8 1
0.85 0.81 1
0.85 0.82 1
0.85 0.83 1
0.85 0.84 1
0.85 0.85 1
0.85 0.86 1
0.85 0.87 1
0.85 0.88 1
0.85 0.89 1
0.85 0.9 1
0.85 0.91 1
0.85 0.92 1
0.85 0.93 1
0.85 0.94 1
0.85 0.95 1
0.85 0.96 1
0.85 0.97 1
0.85 0.98 1
0.85 0.99 1
0.86 -1 -1
0.86 -0.99 -1
0.86 -0.98 -1
0.86 -0.97 -1
0.86 -0.96 -1
0.86 -0.95 -1
0.86 -0.94 -1
0.86 -0.93 -1
0.86 -0.92 -1
0.86 -0.91 -1
0.86 -0.9 -1
0.86 -0.89 -1
0.86 -0.88 -1
0.86 -0.87 -1
0.86 -0.86 -1
0.86 -0.85 -1
0.86 -0.84 -1
0.86 -0.83 -1
0.86 -0.82 -1
0.86 -0.81 -1
0.86 -0.8 -1
0.86 -0.79 -1
0.86 -0.78 -1
0.86 -0.77 -1
0.86 -0.76 -1
0.86 -0.75 -1
0.86 -0.74 -1
0.86 -0.73 -1
0.86 -0.72 -1
0.86 -0.71 -1
0.86 -0.7 -1
0.86 -0.69 -1
0.86 -0.68 -1
0.86 -0.67 -1
0.86 -0.66 -1
0.86 -0.65 -1
0.86 -0.64 -1
0.86 -0.63 -1
0.86 -0.62 -1
0.86 -0.61 -1
0.86 -0.6 -1
0.86 -0.59 -1
0.86 -0.58 -1
0.86 -0.57 -1
0.86 -0.56 -1
0.86 -0.55 -1
0.86 -0.54 -1
0.86 -0.53 -1
0.86 -0.52 -1
0.86 -0.51 -1
0.86 -0.5 -1
0.86 -0.49 -1
0.86 -0.48 -1
0.86 -0.47 -1
0.86 -0.46 -1
0.86 -0.45 -1
0.86 -0.44 -1
0.86 -0.43 -1
0.86 -0.42 -1
0.86 -0.41 -1
0.86 -0.4 -1
0.86 -0.39 -1
0.86 -0.38 -1
0.86 -0.37 -1
0.86 -0.36 -1
0.86 -0.35 -1
0.86 -0.34 -1
0.86 -0.33 -1
0.86 -0.32 -1
0.86 -0.31 -1
0.86 -0.3 -1
0.86 -0.29 -1
0.86 -0.28 -1
0.86 -0.27 -1
0.86 -0.26 -1
0.86 -0.25 -1
0.86 -0.24 -1
0.86 -0.23 -1
0.86 -0.22 -1
0.86 -0.21 -1
0.86 -0.2 -1
0.86 -0.19 -1
0.86 -0.18 -1
0.86 -0.17 -1
0.86 -0.16 -1
0.86 -0.15 -1
0.86 -0.14 -1
0.86 -0.13 -1
0.86 -0.12 -1
0.86 -0.11 -1
0.86 -0.1 -0.999999
0.86 -0.09 -0.999998
0.86 -0.08 -0.999994
0.86 -0.07 -0.999975
0.86 -0.06 -0.999885
0.86 -0.05 -0.99939
0.86 -0.04 -0.99633
0.86 -0.03 -0.975711
0.86 -0.02 -0.837538
0.86 -0.01 -0.205341
0.86 7.5287e-16 0.661216
0.86 0.01 0.944471
0.86 0.02 0.991417
0.86 0.03 0.998558
0.86 0.04 0.999727
0.86 0.05 0.99994
0.86 0.06 0.999985
0.86 0.07 0.999996
0.86 0.08 0.999999
0.86 0.09 0.999999
0.86 0.1 1
0.86 0.11 1
0.86 0.12 1
0.86 0.13 1
0.86 0.14 1
0.86 0.15 1
0.86 0.16 1
0.86 0.17 1
0.86 0.18 1
0.86 0.19 1
0.86 0.2 1
0.86 0.21 1
0.86 0.22 1
0.86 0.23 1
0.86 0.24 1
0.86 0.25 1
0.86 0.26 1
0.86 0.27 1
0.86 0.28 1
0.86 0.29 1
0.86 0.3 1
0.86 0.31 1
0.86 0.32 1
0.86 0.33 1
0.86 0.34 1
0.86 0.35 1
0.86 0.36 1
0.86 0.37 1
0.86 0.38 1
0.86 0.39 1
0.86 0.4 1
0.86 0.41 1
0.86 0.42 1
0.86 0.43 1
0.86 0.44 1
0.86 0.45 1
0.86 0.46 1
0.86 0.47 1
0.86 0.48 1
0.86 0.49 1
0.86 0.5 1
0.86 0.51 1
0.86 0.52 1
0.86 0.53 1
0.86 0.54 1
0.86 0.55 1
0.86 0.56 1
0.86 0.57 1
0.86 0.58 1
0.86 0.59 1
0.86 0.6 1
0.86 0.61 1
0.86 0.62 1
0.86 0.63 1
0.86 0.64 1
0.86 0.65 1
0.86 0.66 1
0.86 0.67 1
0.86 0.68 1
0.86 0.69 1
0.86 0.7 1
0.86 0.71 1
0.86 0.72 1
0.86 0.73 1
0.86 0.74 1
0.86 0.75 1
0.86 0.76 1
0.86 0.77 1
0.86 0.78 1
0.86 0.79 1
0.86 0.8 1
0.86 0.81 1
0.86 0.82 1
0.86 0.83 1
0.86 0.84 1
0.86 0.85 1
0.86 0.86 1
0.86 0.87 1
0.86 0.88 1
0.86 0.89 1
0.86 0.9 1
0.86 0.91 1
0.86 0.92 1
0.86 0.93 1
0.86 0.94 1
0.86 0.95 1
0.86 0.96 1
0.86 0.97 1
0.86 0.98 1
0.86 0.99 1
0.87 -1 -1
0.87 -0.99 -1
0.87 -0.98 -1
0.87 -0.97 -1
0.87 -0.96 -1
0.87 -0.95 -1
0.87 -0.94 -1
0.87 -0.93 -1
0.87 -0.92 -1
0.87 -0.91 -1
0.87 -0.9 -1
0.87 -0.89 -1
0.87 -0.88 -1
0.87 -0.87 -1
0.87 -0.86 -1
0.87 -0.85 -1
0.87 -0.84 -1
0.87 -0.83 -1
0.87 -0.82 -1
0.87 -0.81 -1
0.87 -0.8 -1
0.87 -0.79 -1
0.87 -0.78 -1
0.87 -0.77 -1
0.87 -0.76 -1
0.87 -0.75 -1
0.87 -0.74 -1
0.87 -0.73 -1
0.87 -0.72 -1
0.87 -0.71 -1
0.87 -0.7 -1
0.87 -0.69 -1
0.87 -0.68 -1
0.87 -0.67 -1
0.87 -0.66 -1
0.87 -0.65 -1
0.87 -0.64 -1
0.87 -0.63 -1
0.87 -0.62 -1
0.87 -0.61 -1
0.87 -0.6 -1
0.87 -0.59 -1
0.87 -0.58 -1
0.87 -0.57 -1
0.87 -0.56 -1
0.87 -0.55 -1
0.87 -0.54 -1
0.87 -0.53 -1
0.87 -0.52 -1
0.87 -0.51 -1
0.87 -0.5 -1
0.87 -0.49 -1
0.87 -0.48 -1
0.87 -0.47 -1
0.87 -0.46 -1
0.87 -0.45 -1
0.87 -0.44 -1
0.87 -0.43 -1
0.87 -0.42 -1
0.87 -0.41 -1
0.87 -0.4 -1
0.87 -0.39 -1
0.87 -0.38 -1
0.87 -0.37 -1
0.87 -0.36 -1
0.87 -0.35 -1
0.87 -0.34 -1
0.87 -0.33 -1
0.87 -0.32 -1
0.87 -0.31 -1
0.87 -0.3 -1
0.87 -0.29 -1
0.87 -0.28 -1
0.87 -0.27 -1
0.87 -0.26 -1
0.87 -0.25 -1
0.87 -0.24 -1
0.87 -0.23 -1
0.87 -0.22 -1
0.87 -0.21 -1
0.87 -0.2 -1
0.87 -0.19 -1
0.87 -0.18 -1
0.87 -0.17 -1
0.87 -0.16 -1
0.87 -0.15 -1
0.87 -0.14 -1
0.87 -0.13 -1
0.87 -0.12 -1
0.87 -0.11 -1
0.87 -0.1 -0.999999
0.87 -0.09 -0.999998
0.87 -0.08 -0.999994
0.87 -0.07 -0.999977
0.87 -0.06 -0.999894
0.87 -0.05 -0.99943
0.87 -0.04 -0.996522
0.87 -0.03 -0.976577
0.87 -0.02 -0.8402
0.87 -0.01 -0.204538
0.87 7.5287e-16 0.667102
0.87 0.01 0.946546
0.87 0.02 0.991875
0.87 0.03 0.998653
0.87 0.04 0.999747
0.87 0.05 0.999945
0.87 0.06 0.999986
0.87 0.07 0.999996
0.87 0.08 0.999999
0.87 0.09 0.999999
0.87 0.1 1
0.87 0.11 1
0.87 0.12 1
0.87 0.13 1
0.87 0.14 1
0.87 0.15 1
0.87 0.16 1
0.87 0.17 1
0.87 0.18 1
0.87 0.19 1
0.87 0.2 1
0.87 0.21 1
0.87 0.22 1
0.87 0.23 1
0.87 0.24 1
0.87 0.25 1
0.87 0.26 1
0.87 0.27 1
0.87 0.28 1
0.87 0.29 1
0.87 0.3 1
0.87 0.31 1
0.87 0.32 1
0.87 0.33 1
0.87 0.34 1
0.87 0.35 1
0.87 0.36 1
0.87 0.37 1
0.87 0.38 1
0.87 0.39 1
0.87 0.4 1
0.87 0.41 1
0.87 0.42 1
0.87 0.43 1
0.87 0.44 1
0.87 0.45 1
0.87 0.46 1
0.87 0.47 1
0.87 0.48 1
0.87 0.49 1
0.87 0.5 1
0.87 0.51 1
0.87 0.52 1
0.87 0.53 1
0.87 0.54 1
0.87 0.55 1
0.87 0.56 1
0.87 0.57 1
0.87 0.58 1
0.87 0.59 1
0.87 0.6 1
0.87 0.61 1
0.87 0.62 1
0.87 0.63 1
0.87 0.64 1
0.87 0.65 1
0.87 0.66 1
0.87 0.67 1
0.87 0.68 1
0.87 0.69 1
0.87 0.7 1
0.87 0.71 1
0.87 0.72 1
0.87 0.73 1
0.87 0.74 1
0.87 0.75 1
0.87 0.76 1
0.87 0.77 1
0.87 0.78 1
0.87 0.79 1
0.87 0.8 1
0.87 0.81 1
0.87 0.82 1
0.87 0.83 1
0.87 0.84 1
0.87 0.85 1
0.87 0.86 1
0.87 0.87 1
0.87 0.88 1
0.87 0.89 1
0.87 0.9 1
0.87 0.91 1
0.87 0.92 1
0.87 0.93 1
0.87 0.94 1
0.87 0.95 1
0.87 0.96 1
0.87 0.97 1
0.87 0.98 1
0.87 0.99 1
0.88 -1 -1
0.88 -0.99 -1
0.88 -0.98 -1
0.88 -0.97 -1
0.88 -0.96 -1
0.88 -0.95 -1
0.88 -0.94 -1
0.88 -0.93 -1
0.88 -0.92 -1
0.88 -0.91 -1
0.88 -0.9 -1
0.88 -0.89 -1
0.88 -0.88 -1
0.88 -0.87 -1
0.88 -0.86 -1
0.88 -0.85 -1
0.88 -0.84 -1
0.88 -0.83 -1
0.88 -0.82 -1
0.88 -0.81 -1
0.88 -0.8 -1
0.88 -0.79 -1
0.88 -0.78 -1
0.88 -0.77 -1
0.88 -0.76 -1
0.88 -0.75 -1
0.88 -0.74 -1
0.88 -0.73 -1
0.88 -0.72 -1
0.88 -0.71 -1
0.88 -0.7 -1
0.88 -0.69 -1
0.88 -0.68 -1
0.88 -0.67 -1
0.88 -0.66 -1
0.88 -0.65 -1
0.88 -0.64 -1
0.88 -0.63 -1
0.88 -0.62 -1
0.88 -0.61 -1
0.88 -0.6 -1
0.88 -0.59 -1
0.88 -0.58 -1
0.88 -0.57 -1
0.88 -0.56 -1
0.88 -0.55 -1
0.88 -0.54 -1
0.88 -0.53 -1
0.88 -0.52 -1
0.88 -0.51 -1
0.88 -0.5 -1
0.88 -0.49 -1
0.88 -0.48 -1
0.88 -0.47 -1
0.88 -0.46 -1
0.88 -0.45 -1
0.88 -0.44 -1
0.88 -0.43 -1
0.88 -0.42 -1
0.88 -0.41 -1
0.88 -0.4 -1
0.88 -0.39 -1
0.88 -0.38 -1
0.88 -0.37 -1
0.88 -0.36 -1
0.88 -0.35 -1
0.88 -0.34 -1
0.88 -0.33 -1
0.88 -0.32 -1
0.88 -0.31 -1
0.88 -0.3 -1
0.88 -0.29 -1
0.88 -0.28 -1
0.88 -0.27 -1
0.88 -0.26 -1
0.88 -0.25 -1
0.88 -0.24 -1
0.88 -0.23 -1
0.88 -0.22 -1
0.88 -0.21 -1
0.88 -0.2 -1
0.88 -0.19 -1
0.88 -0.18 -1
0.88 -0.17 -1
0.88 -0.16 -1
0.88 -0.15 -1
0.88 -0.14 -1
0.88 -0.13 -1
0.88 -0.12 -1
0.88 -0.11 -1
0.88 -0.1 -0.999999
0.88 -0.09 -0.999998
0.88 -0.08 -0.999995
0.88 -0.07 -0.999979
0.88 -0.06 -0.999902
0.88 -0.05 -0.999467
0.88 -0.04 -0.996702
0.88 -0.03 -0.977408
0.88 -0.02 -0.842818
0.88 -0.01 -0.203829
0.88 7.5287e-16 0.672791
0.88 0.01 0.948514
0.88 0.02 0.992302
0.88 0.03 0.998741
0.88 0.04 0.999766
0.88 0.05 0.99995
0.88 0.06 0.999987
0.88 0.07 0.999996
0.88 0.08 0.999999
